TIMESTAMP,IRT2006B1xx24,TDR2006B10624,TDR2006B11824,TDR2006B13024,TDR2006B14224,Ta_2m_Avg,RH_2m_Avg,WndAveSpd_3m,WndAveDir_3m,PresAvg_1pnt5m,Solar_2m_Avg,Rain_1m_Tot,TaMax_2m,TaMin_2m,RHMax_2m,RHMin_2m,cwsi,swsi,eto,etc,kc
2024-07-29 12:00:00,20.091665,22.76666,16.941665,13.783335,11.433335,30.055666666666664,56.1825,1.7132833333333333,61.13601666666667,913.4990516666668,818.2833333333333,0.0,30.206666666666667,29.898000000000003,57.51933333333333,54.79783333333333,1.0,0.5886614885114887,,,
2024-07-29 13:00:00,20.05833,22.7,16.891665000000003,13.78333,11.4,31.3695,53.62416666666666,1.8119666666666667,66.62516666666667,913.12001,855.7166666666667,0.0,31.52316666666667,31.201833333333333,55.179,52.22366666666667,1.0,0.593156993006993,,,
2024-07-29 14:00:00,19.991665,22.7,16.78333,13.76667,11.333335,33.379333333333335,42.68116666666666,2.4735,156.90316666666666,912.7459966666668,849.2166666666667,0.0,33.535,33.21083333333333,44.02466666666667,41.41783333333333,1.0,0.5989010489510491,,,
2024-07-29 15:00:00,19.941665,22.625,16.741664999999998,13.733335,11.3,34.28866666666667,37.76533333333334,3.4158166666666667,159.41,912.17891,785.855,0.0,34.441500000000005,34.12566666666667,38.78083333333333,36.821000000000005,1.0,0.6043956043956044,,,
2024-07-29 16:00:00,19.84167,22.65,16.641665,13.691665,11.291665,34.52033333333333,36.288,3.6404,158.68166666666667,911.7613866666668,676.9933333333333,0.0,34.67816666666667,34.35316666666667,37.22433333333333,35.43816666666667,1.0,0.608142007992008,,,
2024-07-29 17:00:00,19.8,22.6,16.608335,13.66667,11.275,34.246833333333335,39.341166666666666,3.63925,157.11499999999998,911.4845783333332,528.5266666666666,0.0,34.3965,34.08016666666666,40.24066666666667,38.629333333333335,1.0,0.6118879620379621,,,
2024-07-29 18:00:00,19.783335,22.608335,16.566670000000002,13.666665,11.25833,33.64116666666667,41.97366666666667,3.961766666666666,160.57666666666668,911.0410766666666,355.0683333333333,0.0,33.78883333333333,33.477833333333336,42.43266666666667,41.4965,,0.613386613386613,,,
2024-07-29 19:00:00,19.775,22.6,16.566670000000002,13.675,11.241665,32.67766666666667,43.8375,3.4312666666666667,159.825,910.623605,162.82666666666668,0.0,32.81766666666667,32.5215,44.20316666666667,43.497,,0.6138860639360637,,,
2024-07-29 20:00:00,19.791665,22.583335,16.533335,13.65,11.283335,30.533166666666663,49.97933333333333,2.775116666666667,159.35,910.3345216666668,38.3102,0.0,30.68383333333333,30.3745,50.224,49.752833333333335,,0.6148849650349651,,,
2024-07-29 21:00:00,19.808335,22.6,16.508335000000002,13.64167,11.241665,28.1335,57.95366666666666,3.121266666666666,155.54500000000002,910.11874,0.0,0.0,28.2775,27.98,58.09683333333333,57.80333333333333,,0.6166332667332668,,,
2024-07-29 22:00:00,19.783335,22.6,16.633335,13.63333,11.225,26.438,65.61933333333333,3.0958166666666664,160.17333333333332,910.0818916666668,0.0,0.0,26.579,26.28216666666667,65.77900000000001,65.46216666666666,,0.6136364135864137,,,
2024-07-29 23:00:00,19.8,22.6,16.54167,13.658335,11.275,26.319333333333336,65.64466666666667,3.532633333333333,158.145,909.8681166666668,0.0,0.0,26.45566666666667,26.169666666666668,65.788,65.50066666666666,,0.6141357142857145,,,
2024-07-30 00:00:00,19.825000000000003,22.591665,16.608330000000002,13.683335,11.3,25.693666666666665,69.8235,3.23915,151.77333333333334,909.8392833333334,0.0,0.0,25.836,25.54083333333333,69.97666666666667,69.67733333333334,,0.610889210789211,5.613697210811492,6.455751792433215,1.15
2024-07-30 01:00:00,19.85,22.591665,16.625,13.608335,11.26667,24.368,76.87566666666666,1.7578166666666666,157.08333333333334,909.565465,0.0,0.0,24.502166666666668,24.211166666666667,77.04783333333333,76.71166666666666,,0.6136362637362638,,,
2024-07-30 02:00:00,19.84167,22.6,16.66667,13.65,11.3,22.564166666666665,85.14,1.2734,123.11716666666666,909.420465,0.0,0.0,22.71183333333333,22.4165,85.395,84.89833333333333,,0.6098900099900101,,,
2024-07-30 03:00:00,19.85,22.6,16.683335,13.64167,11.3,22.0855,89.27333333333333,0.8674999999999999,162.92999999999998,910.0833033333332,0.0,0.0,22.2355,21.9545,89.45,89.09333333333333,,0.60964020979021,,,
2024-07-30 04:00:00,19.833335,22.6,16.666665000000002,13.666665,11.3,21.84016666666667,87.85333333333332,1.1143666666666665,142.54083333333335,909.042665,0.0,0.0,21.98783333333333,21.695666666666668,88.105,87.60333333333332,,0.6093907092907094,,,
2024-07-30 05:00:00,19.841665,22.566665,16.683335,13.633335,11.283335,22.49116666666667,84.68166666666666,1.4135833333333332,119.23966666666666,908.74099,0.0,0.0,22.63516666666667,22.349666666666668,84.87666666666668,84.47833333333332,,0.6113885114885114,,,
2024-07-30 06:00:00,19.81667,22.591665,16.716665,13.68333,11.3,21.517666666666667,88.13000000000001,1.1959166666666663,154.5385,908.97706,0.3483166666666666,0.0,21.65033333333333,21.374333333333333,88.36666666666666,87.91333333333334,,0.6076425574425576,,,
2024-07-30 07:00:00,19.816665,22.525,16.708334999999998,13.691665,11.283335,22.7335,79.47666666666667,1.6468833333333337,160.60566666666668,908.9038666666668,59.273,0.0,22.883666666666667,22.58333333333333,79.7585,79.18733333333333,,0.6101398101898101,,,
2024-07-30 08:00:00,19.816665,22.55833,16.741664999999998,13.675,11.28333,25.378666666666668,69.36466666666666,1.2785833333333334,201.0953,909.335015,221.0025,0.0,25.52733333333333,25.21966666666667,69.95766666666667,68.82133333333333,,0.6086416083916083,,,
2024-07-30 09:00:00,19.8,22.541665,16.733335,13.675,11.3,25.368,75.44216666666667,1.66165,265.9361333333333,909.9733933333332,423.0933333333333,0.0,25.50783333333333,25.20883333333333,76.13816666666666,74.72183333333334,,0.6088911088911091,,,
2024-07-30 10:00:00,19.766665,22.50833,16.758335000000002,13.658335,11.3,27.267333333333333,68.24533333333333,1.7392166666666666,306.91414999999995,910.0712066666669,582.5683333333333,0.0,27.40533333333333,27.11466666666667,69.19966666666666,67.29316666666666,,0.6096403596403597,,,
2024-07-30 11:00:00,19.7,22.5,16.700000000000003,13.63333,11.283335,29.5225,62.232,1.73965,298.0519333333333,910.0980383333332,722.1133333333333,0.0,29.682166666666667,29.358833333333333,63.35183333333334,61.182,,0.612887162837163,,,
2024-07-30 12:00:00,19.675,22.475,16.675,13.683335,11.266665,31.847166666666663,56.16116666666667,1.3403166666666666,263.70598333333334,909.9818416666666,816.575,0.0,31.99633333333333,31.686833333333333,57.50816666666667,54.95683333333333,1.0,0.6133866133866134,,,
2024-07-30 13:00:00,19.608335,22.4,16.625,13.6,11.208335,33.30016666666667,52.51,1.24515,243.7358333333333,909.8297033333332,863.5,0.0,33.454166666666666,33.1365,53.76233333333333,51.27916666666667,1.0,0.6213785714285714,,,
2024-07-30 14:00:00,19.56667,22.4,16.55,13.616665,11.2,34.622499999999995,48.05833333333333,1.1679666666666668,168.72666666666666,909.5843783333332,851.1666666666666,0.0,34.78,34.452666666666666,49.17233333333333,47.005,1.0,0.6233766733266733,,,
2024-07-30 15:00:00,19.541665,22.38333,16.483335,13.59167,11.191665,35.26716666666667,47.11483333333333,1.42585,75.23859999999999,909.3313133333334,780.3483333333334,0.0,35.429,35.095,48.53066666666667,45.866166666666665,1.0,0.6268731268731267,,,
2024-07-30 16:00:00,19.5,22.316665,16.408335,13.55,11.175,34.54066666666667,50.051833333333335,2.3991666666666664,57.69166666666667,908.8226633333333,673.5883333333334,0.0,34.69233333333333,34.37716666666667,51.204166666666666,48.90566666666667,1.0,0.6328671328671327,,,
2024-07-30 17:00:00,19.475,22.3,16.424999999999997,13.508335,11.141665,35.80883333333334,44.9175,1.7503,115.894,908.3762516666668,524.1316666666667,0.0,35.96516666666666,35.64566666666666,45.99916666666666,43.848333333333336,1.0,0.635114885114885,,,
2024-07-30 18:00:00,19.425,22.3,16.408335,13.525,11.1,35.3115,45.56466666666667,1.7185,106.0815,908.1493983333334,354.37166666666667,0.0,35.505,35.104,47.429,43.6265,,0.6363635864135864,,,
2024-07-30 19:00:00,19.466665,22.291665,16.4,13.508335,11.1,34.6775,42.122,1.9163333333333328,135.32733333333334,908.2278183333332,150.55066666666664,0.0,34.83716666666667,34.51316666666666,42.79966666666667,41.35933333333333,,0.6373626373626373,,,
2024-07-30 20:00:00,19.475,22.3,16.4,13.516665,11.1,30.482166666666668,65.03666666666666,0.7788,124.54733333333334,908.2997733333334,24.71415,0.0,30.617833333333333,30.332666666666668,65.38583333333334,64.66383333333333,,0.636863186813187,,,
2024-07-30 21:00:00,19.5,22.3,16.416665000000002,13.5,11.1,28.874166666666667,62.67133333333334,1.4923166666666667,143.46666666666667,908.35043,0.0,0.0,29.021,28.721166666666665,62.94083333333333,62.41566666666667,,0.6368631868131867,,,
2024-07-30 22:00:00,19.508335,22.3,16.424999999999997,13.516665,11.133335,25.448,82.96700000000001,0.45105,109.2915,908.9152566666668,0.0,0.0,25.600666666666665,25.2785,83.32883333333332,82.62533333333334,,0.635114885114885,,,
2024-07-30 23:00:00,19.5,22.308335,16.458334999999998,13.541665,11.125,23.094833333333334,92.86666666666666,0.33285,70.69833333333332,909.2497233333332,0.0,0.0,23.24866666666667,22.942,93.35333333333332,92.41,,0.6333665834165837,,,
2024-07-31 00:00:00,19.508335,22.308335,16.5,13.533335,11.125,23.02,96.73166666666664,1.1433666666666666,69.99183333333333,909.5805633333332,0.0,0.0,23.1655,22.8805,96.92833333333331,96.53333333333332,,0.6323675324675327,4.179376810170577,4.8062833316961635,1.15
2024-07-31 01:00:00,19.48333,22.3,16.525,13.508335,11.125,23.5505,95.00666666666666,1.08735,75.666,909.9227483333332,0.0,0.0,23.693166666666663,23.3945,95.15833333333332,94.84833333333331,,0.6326173326673328,,,
2024-07-31 02:00:00,19.483335,22.31667,16.566665,13.516665,11.108335,22.843666666666664,95.48,0.5147833333333334,39.1535,909.8519916666668,0.0,0.0,22.985833333333336,22.694,95.64666666666668,95.30333333333331,,0.631118831168831,,,
2024-07-31 03:00:00,19.508335,22.3,16.61667,13.525,11.13333,22.484166666666667,96.20166666666668,2.1264333333333334,174.49949999999998,910.5253766666666,0.0,0.0,22.637,22.334333333333333,96.41666666666669,96.00166666666668,,0.6291208791208793,,,
2024-07-31 04:00:00,19.5,22.308335,16.625,13.54167,11.175,21.751,96.98666666666666,0.4159333333333333,116.16088333333332,910.100425,0.0,0.0,21.90333333333333,21.5975,97.16333333333334,96.805,,0.6268729770229771,,,
2024-07-31 05:00:00,19.508335,22.3,16.616665,13.541665,11.15833,20.45983333333333,99.04166666666669,0.6079333333333333,155.11916666666667,909.965365,0.0,0.0,20.61916666666667,20.293666666666663,99.19833333333332,98.865,,0.6278723276723279,,,
2024-07-31 06:00:00,19.491665,22.3,16.6,13.525,11.15,20.497166666666665,99.55833333333334,0.5075166666666667,120.61116666666666,909.979965,0.0,0.0,20.654666666666667,20.332833333333333,99.70666666666666,99.395,,0.629120879120879,,,
2024-07-31 07:00:00,19.450000000000003,22.291665,16.65,13.508335,11.166665,22.58533333333333,84.218,3.1973666666666665,233.2933333333333,911.4450133333332,1.517283333333333,0.0,22.758333333333333,22.401666666666664,84.96766666666667,83.44683333333334,,0.627872177822178,,,
2024-07-31 08:00:00,19.5,22.3,16.70833,13.533335,11.2,25.900666666666663,44.9935,1.6366666666666667,180.78866666666667,911.91069,18.6886,0.0,26.092,25.692166666666665,46.04266666666667,43.9865,,0.624125924075924,,,
2024-07-31 09:00:00,19.458335,22.208335,16.683335,13.575,11.2,24.26783333333333,67.11316666666667,2.28255,241.70665,911.679205,55.96541666666667,0.0,24.428,24.101,67.71583333333334,66.57983333333333,,0.6263735264735264,,,
2024-07-31 10:00:00,19.45,22.25,16.691665,13.525,11.2,25.215666666666667,76.49566666666666,2.51935,326.6505333333333,911.9504566666668,220.44,0.0,25.36233333333333,25.055666666666664,77.00583333333334,75.98216666666667,,0.6263736763236764,,,
2024-07-31 11:00:00,19.45833,22.208335,16.683335,13.55,11.2,28.846166666666665,58.53283333333333,2.0483,283.73051666666663,912.0202066666666,404.9766666666666,0.0,29.013666666666666,28.67533333333333,59.67483333333333,57.28033333333334,,0.6271227772227774,,,
2024-07-31 12:00:00,19.408335,22.2,16.608335,13.525,11.183335,29.660833333333336,54.88016666666667,2.669366666666667,304.00015,912.6297883333332,415.82,0.0,29.820666666666668,29.4965,55.84683333333333,53.82933333333333,1.0,0.6308690309690308,,,
2024-07-31 13:00:00,19.358335,22.183335,16.608330000000002,13.525,11.15,31.39,50.98566666666667,2.2612,229.2531,912.785685,552.2199999999999,0.0,31.546,31.218166666666665,52.40866666666667,49.638000000000005,1.0,0.6323676823176824,,,
2024-07-31 14:00:00,19.325000000000003,22.1,16.549999999999997,13.508335,11.1,32.657833333333336,40.446000000000005,2.747866666666667,217.39713333333333,912.9689233333334,757.9033333333333,0.0,32.83116666666667,32.481833333333334,42.04216666666667,38.78633333333333,1.0,0.6386113386613387,,,
2024-07-31 15:00:00,19.291665,22.075000000000003,16.475,13.541665,11.1,33.045833333333334,40.5315,2.552333333333333,159.1877333333333,913.1218483333332,629.1433333333333,0.0,33.208333333333336,32.876666666666665,41.76833333333333,39.270833333333336,1.0,0.6406094405594404,,,
2024-07-31 16:00:00,19.233335,22.041665,16.433335,13.491665,11.1,33.95916666666667,38.05916666666667,2.41325,257.32225,913.0840566666668,671.8816666666667,0.0,34.11716666666667,33.79566666666667,39.387166666666666,36.6605,1.0,0.6443556943056944,,,
2024-07-31 17:00:00,19.2,22.025,16.416665000000002,13.483335,11.1,33.42466666666667,38.495,2.1216,166.93951666666666,912.7787716666668,508.0783333333333,0.0,33.58266666666667,33.26833333333333,39.705000000000005,37.209500000000006,1.0,0.6456043956043958,,,
2024-07-31 18:00:00,19.183335,21.975,16.4,13.491665,11.016665,32.54666666666667,38.61266666666667,1.90945,207.4988666666667,912.8303983333334,334.495,0.0,32.702666666666666,32.39533333333333,39.71566666666667,37.58283333333333,,0.6498502497502496,,,
2024-07-31 19:00:00,19.183335,22.0,16.38333,13.491665,11.025,30.785666666666668,42.66666666666666,1.3802166666666666,172.36916666666667,913.218955,143.4586666666667,0.0,30.9345,30.624666666666663,43.50216666666667,41.81283333333333,,0.6493507992007993,,,
2024-07-31 20:00:00,19.166665,22.0,16.35,13.466665,11.025,27.331666666666667,52.27133333333334,0.5878666666666666,73.50311666666667,913.9569816666666,29.0703,0.0,27.4725,27.16183333333333,52.85216666666667,51.632666666666665,,0.6510989510489513,,,
2024-07-31 21:00:00,19.15,22.0,16.31667,13.5,11.066665,21.139166666666664,72.51933333333334,1.1990666666666667,194.22166666666664,914.4120816666668,0.0,0.0,21.28,20.980833333333333,72.83200000000001,72.21316666666667,,0.6498500999001,,,
2024-07-31 22:00:00,19.18333,21.991665,16.341665,13.5,11.075,20.376,71.8515,0.6812833333333334,144.65666666666667,915.3476783333332,0.0,0.0,20.531166666666664,20.207666666666668,72.32333333333332,71.36266666666667,,0.649100999000999,,,
2024-07-31 23:00:00,19.191665,21.991665,16.375,13.5,11.058335,22.310166666666664,61.3615,0.2545666666666666,54.57933333333333,916.1081283333332,0.0,0.0,22.44366666666667,22.16166666666667,61.85316666666667,60.9275,,0.6486013986013988,,,
2024-08-01 00:00:00,19.183335,21.983335,16.408335,13.5,11.1,21.63383333333333,66.62366666666667,0.1379333333333333,45.55683333333333,916.946735,0.0,0.0,21.7805,21.483666666666668,66.97816666666667,66.23816666666667,,0.6466032967032967,5.099879184074781,5.864861061685997,1.15
2024-08-01 01:00:00,19.2,21.991665,16.35,13.5,11.1,19.487,77.57283333333334,0.5143833333333333,82.40883333333333,917.540595,0.0,0.0,19.642,19.33033333333333,77.81166666666667,77.34116666666667,,0.648101948051948,,,
2024-08-01 02:00:00,19.2,21.941665,16.383335,13.45,11.1,18.185166666666664,86.325,1.4359833333333334,187.3083333333333,917.8625316666668,0.0,0.0,18.333,18.021833333333333,86.57,86.08166666666666,,0.6500999000999004,,,
2024-08-01 03:00:00,19.183335,21.93333,16.4,13.491665,11.091665,17.010166666666667,93.03,0.0609166666666666,17.196666666666665,918.2467,0.0,0.0,17.147666666666666,16.854499999999998,93.215,92.81,,0.6488513486513486,,,
2024-08-01 04:00:00,19.183335,22.0,16.408335,13.491665,11.1,15.455,95.93333333333334,0.6552333333333333,105.49333333333334,918.6186016666668,0.0,0.0,15.597,15.299833333333334,96.14666666666668,95.70333333333332,,0.6463536463536463,,,
2024-08-01 05:00:00,19.175,21.941665,16.416665000000002,13.491665,11.091665,14.5265,97.68666666666668,0.9885666666666668,192.515,918.9412983333332,0.0,0.0,14.662166666666668,14.390833333333337,97.83666666666666,97.53,,0.6481020979020976,,,
2024-08-01 06:00:00,19.16667,21.975,16.408335,13.5,11.1,13.772833333333333,97.90333333333334,1.4594666666666667,193.96166666666667,919.4610516666668,1.17325,0.0,13.9155,13.6325,98.05333333333331,97.76333333333334,,0.6468530969030971,,,
2024-08-01 07:00:00,19.18333,21.949995,16.4,13.5,11.1,14.995,98.02166666666668,1.0055,206.84833333333333,920.0229466666666,59.07333333333334,0.0,15.151833333333334,14.833,98.2,97.855,,0.6478522977022977,,,
2024-08-01 08:00:00,19.158335,21.941665,16.4,13.5,11.1,19.378833333333333,85.71883333333334,0.9532833333333331,283.3183333333333,920.7860516666666,228.2133333333333,0.0,19.5325,19.21916666666667,86.21066666666667,85.25316666666666,,0.648101948051948,,,
2024-08-01 09:00:00,19.158335,21.9,16.391665,13.5,11.1,23.896166666666662,72.22633333333333,1.19345,298.2433333333333,921.1009233333332,400.47333333333336,0.0,24.051666666666662,23.7415,72.92066666666666,71.47733333333333,,0.6496004495504497,,,
2024-08-01 10:00:00,19.125,21.85833,16.391665,13.5,11.1,27.24,63.204166666666666,1.3954,311.49816666666663,921.1668583333334,567.045,0.0,27.389333333333337,27.08083333333333,64.087,62.31216666666667,,0.650849300699301,,,
2024-08-01 11:00:00,19.075000000000003,21.85,16.3,13.5,11.091665,30.4565,43.26616666666666,1.4225833333333333,218.7907,921.2641766666668,706.8533333333332,0.0,30.617,30.28983333333333,44.2225,42.4245,,0.654095954045954,,,
2024-08-01 12:00:00,19.0,21.808335,16.3,13.48333,11.008335,32.324,35.11816666666667,1.3164,257.07668333333334,921.408055,803.1183333333333,0.0,32.474000000000004,32.15416666666667,36.6355,33.855333333333334,1.0,0.658341658341658,,,
2024-08-01 13:00:00,18.983335,21.76666,16.216665,13.491665,11.0,33.231,30.441333333333333,1.2366,133.7046,921.3403216666668,851.7333333333333,0.0,33.3915,33.06166666666667,31.8555,29.220666666666663,1.0,0.6620882117882119,,,
2024-08-01 14:00:00,18.9,21.7,16.158335,13.466665,10.95833,33.9125,29.02083333333333,1.19995,91.59943333333334,921.0175466666666,835.6833333333333,0.0,34.07966666666667,33.738166666666665,30.090666666666667,28.107333333333333,1.0,0.667832267732268,,,
2024-08-01 15:00:00,18.891665,21.675,16.1,13.441665,10.916665,33.937,30.92833333333333,1.5175166666666666,94.61826666666666,920.7982683333332,762.9733333333334,0.0,34.103500000000004,33.76166666666667,32.15716666666667,29.782666666666668,1.0,0.672327772227772,,,
2024-08-01 16:00:00,18.875,21.616665,16.1,13.425,10.808335,34.29333333333333,31.841,1.32855,106.84605,920.5477733333332,650.295,0.0,34.45066666666666,34.134,33.265,30.675,1.0,0.6778221778221777,,,
2024-08-01 17:00:00,18.81667,21.6,16.016665,13.416665,10.76667,33.82383333333333,34.34316666666667,1.559583333333333,52.47933333333334,920.39882,503.3833333333333,0.0,33.98466666666666,33.653666666666666,35.666000000000004,33.0035,1.0,0.6823176823176821,,,
2024-08-01 18:00:00,18.791665,21.575,15.958335,13.4,10.725,32.996833333333335,38.9335,1.3017333333333334,48.0585,920.17515,331.81666666666666,0.0,33.144,32.836666666666666,40.246,37.63283333333333,,0.6865633866133867,,,
2024-08-01 19:00:00,18.775,21.608335,15.95833,13.408335,10.708335,31.5085,43.2995,0.9789833333333332,56.429,920.1849316666668,146.192,0.0,31.6635,31.3475,44.4395,42.199333333333335,,0.6858141358641361,,,
2024-08-01 20:00:00,18.791665,21.575000000000003,15.916665,13.425,10.7,29.236,49.75533333333333,0.8999666666666666,115.84216666666666,920.5391833333334,29.45625,0.0,29.379,29.08383333333333,50.196333333333335,49.3875,,0.6878122377622377,,,
2024-08-01 21:00:00,18.8,21.53333,15.91667,13.425,10.741665,27.219,53.002,1.5480333333333334,154.22,921.1780433333332,0.0,0.0,27.346666666666668,27.0825,53.15733333333333,52.85616666666667,,0.6878122377622377,,,
2024-08-01 22:00:00,18.8,21.591665,15.908335,13.4,10.7,25.416666666666668,59.823,1.2879833333333333,154.07833333333335,921.8733233333334,0.0,0.0,25.559833333333334,25.2635,59.9655,59.672,,0.6883116883116883,,,
2024-08-01 23:00:00,18.8,21.6,15.93333,13.425,10.708335,24.14,66.27783333333333,0.8745499999999999,149.268,922.1872716666666,0.0,0.0,24.284333333333333,23.98483333333333,66.44666666666667,66.10666666666667,,0.686313736263736,,,
2024-08-02 00:00:00,18.8,21.575000000000003,15.925,13.4,10.783335,21.950666666666667,79.265,0.3305499999999999,84.66233333333334,922.90709,0.0,0.0,22.098166666666668,21.792666666666666,79.53033333333333,78.98483333333334,,0.6858141358641358,5.791614943479017,6.660357185000869,1.15
2024-08-02 01:00:00,18.808335,21.6,15.9,13.408335,10.8,20.881833333333336,86.28333333333333,0.1122,34.35466666666667,923.08632,0.0,0.0,21.019166666666667,20.721833333333333,86.55,86.015,,0.6850648851148851,,,
2024-08-02 02:00:00,18.833335,21.6,15.91667,13.4,10.775,19.183,92.61333333333332,0.6885,154.23999999999998,923.0596016666666,0.0,0.0,19.331666666666667,19.027833333333334,92.87333333333332,92.345,,0.6855643356643357,,,
2024-08-02 03:00:00,18.808335,21.58333,15.983335,13.4,10.766665,20.52833333333333,89.94333333333334,0.5475166666666667,145.97116666666668,923.3026833333332,0.0,0.0,20.687,20.3735,90.15666666666668,89.69833333333332,,0.6843157842157843,,,
2024-08-02 04:00:00,18.825,21.6,16.0,13.4,10.8,19.48933333333333,93.515,0.8165,47.48983333333333,923.2867983333332,0.0,0.0,19.636333333333333,19.331166666666665,93.695,93.31166666666668,,0.6823176823176824,,,
2024-08-02 05:00:00,18.81667,21.58333,15.975,13.408335,10.816665,19.169,95.145,0.2547833333333333,24.4839,923.3651983333332,0.0,0.0,19.3225,19.008166666666668,95.29833333333336,94.96,,0.6828172827172827,,,
2024-08-02 06:00:00,18.8,21.558335,15.95,13.4,10.791665,18.7655,96.40166666666669,0.5759166666666666,56.90318333333333,923.4007033333332,1.0525666666666669,0.0,18.90716666666667,18.60933333333333,96.54666666666668,96.23666666666666,,0.6853146853146854,,,
2024-08-02 07:00:00,18.8,21.591665,15.983335,13.408335,10.791665,19.596833333333333,90.93333333333334,0.7949333333333333,58.633500000000005,923.3198133333334,57.37416666666666,0.0,19.750666666666667,19.436833333333333,91.265,90.58666666666666,,0.683066933066933,,,
2024-08-02 08:00:00,18.81667,21.541665,15.991665,13.408335,10.8,22.7015,79.66583333333332,1.037383333333333,62.01583333333333,923.4763166666668,211.31066666666663,0.0,22.85033333333333,22.54416666666667,80.50916666666667,78.75533333333333,,0.6840659840159844,,,
2024-08-02 09:00:00,18.783335,21.51666,15.95,13.408335,10.808335,27.96,52.6065,2.839233333333333,161.80833333333334,923.1860716666666,399.3366666666667,0.0,28.108833333333333,27.798,53.071333333333335,52.165333333333336,,0.6858142857142857,,,
2024-08-02 10:00:00,18.775,21.491665,15.908335,13.416665,10.791665,29.61433333333333,50.89233333333333,3.3736166666666665,178.47666666666666,923.0600216666668,564.6166666666667,0.0,29.763666666666666,29.4465,51.50966666666667,50.36033333333333,,0.6880620379620384,,,
2024-08-02 11:00:00,18.725,21.466665,15.9,13.408335,10.725,31.33383333333333,41.42833333333333,3.4099833333333334,174.51833333333337,922.9339683333332,701.4233333333334,0.0,31.507166666666667,31.158166666666663,42.121833333333335,40.744,,0.6913086913086917,,,
2024-08-02 12:00:00,18.7,21.4,15.891665,13.458335,10.675,32.529666666666664,38.78083333333333,3.2980333333333336,169.82999999999998,922.6320933333334,795.8916666666667,0.0,32.721666666666664,32.34166666666667,39.431666666666665,38.120666666666665,1.0,0.6935564435564437,,,
2024-08-02 13:00:00,18.65833,21.36667,15.8,13.4,10.6,33.50533333333333,37.17383333333333,3.45295,171.92666666666668,922.27499,837.6833333333333,0.0,33.67666666666666,33.31616666666667,37.93283333333333,36.4765,1.0,0.7012986013986015,,,
2024-08-02 14:00:00,18.63333,21.3,15.741665,13.4,10.516665,34.16433333333334,33.04216666666667,4.1167,167.86333333333332,921.813815,829.3333333333334,0.0,34.34616666666667,33.9635,33.608,32.52466666666667,1.0,0.7075425574425573,,,
2024-08-02 15:00:00,18.6,21.2,15.7,13.4,10.416665,34.59,31.38733333333333,4.108766666666667,156.255,921.1992516666668,764.2133333333334,0.0,34.769666666666666,34.407666666666664,31.823666666666668,30.957,1.0,0.7147852647352647,,,
2024-08-02 16:00:00,18.591665,21.2,15.7,13.4,10.358335,34.8305,32.34133333333333,4.063733333333333,153.09,920.5436033333332,650.2283333333332,0.0,35.021166666666666,34.63883333333333,32.795,31.9435,1.0,0.7165334165834167,,,
2024-08-02 17:00:00,18.6,21.116665,15.625,13.3,10.3,34.537,33.608,3.9325,153.91833333333335,920.067355,498.8383333333333,0.0,34.6945,34.37583333333334,34.007,33.264,1.0,0.726024025974026,,,
2024-08-02 18:00:00,18.591665,21.1,15.54167,13.216665,10.266665,33.8645,35.535,3.61585,151.65833333333333,919.5752466666668,326.67833333333334,0.0,34.019333333333336,33.69766666666667,35.81016666666667,35.26199999999999,,0.7325174825174824,,,
2024-08-02 19:00:00,18.591665,21.1,15.50833,13.25,10.225,32.313,39.01583333333333,2.8247166666666668,141.075,919.2539033333334,145.6765,0.0,32.45633333333333,32.1585,39.24783333333333,38.79766666666667,,0.7337663336663337,,,
2024-08-02 20:00:00,18.591665,21.116665,15.43333,13.23333,10.208335,28.62833333333333,53.57166666666667,0.9353333333333332,109.46416666666669,919.48909,14.4283,0.0,28.769166666666667,28.475,53.83716666666667,53.3135,,0.7365136863136863,,,
2024-08-02 21:00:00,18.6,21.1,15.425,13.25,10.25,27.072166666666664,53.23800000000001,1.6710833333333333,140.56333333333333,920.05714,0.0,0.0,27.208666666666662,26.92983333333333,53.3895,53.088166666666666,,0.7355144855144854,,,
2024-08-02 22:00:00,18.6,21.1,15.44167,13.275,10.28333,26.389,51.50866666666666,2.726583333333333,147.735,920.2336466666668,0.0,0.0,26.5285,26.237666666666662,51.662,51.3675,,0.7332667332667331,,,
2024-08-02 23:00:00,18.608335,21.15,15.458335,13.208335,10.291665,26.3905,50.55383333333334,2.49935,211.9633333333333,921.217655,0.0,0.0,26.527833333333334,26.2315,50.77166666666667,50.33633333333333,,0.733016933066933,,,
2024-08-03 00:00:00,18.625,21.1,15.49167,13.225,10.283335,25.3875,57.57,0.6431333333333333,209.3863333333333,921.5450933333334,0.0,0.0,25.53483333333333,25.2335,57.88533333333333,57.25916666666667,,0.7332665834165838,6.15522162471229,7.078504868419133,1.15
2024-08-03 01:00:00,18.625,21.1,15.491665,13.23333,10.3,21.932,73.98333333333333,0.4672166666666666,171.49166666666667,920.6659033333332,0.0,0.0,22.0725,21.784333333333333,74.24583333333334,73.71433333333333,,0.7325176323676323,,,
2024-08-03 02:00:00,18.641665,21.1,15.5,13.2,10.3,22.297,70.23716666666665,1.1676666666666666,137.89666666666665,919.5774433333332,0.0,0.0,22.451,22.149166666666662,70.50083333333333,69.97483333333334,,0.7332667332667334,,,
